Datetime,Open,High,Low,Close,Volume
2026-04-06 22:30:00,159.721,159.735,159.707,159.708,357
2026-04-06 22:45:00,159.708,159.71,159.653,159.694,358
2026-04-06 23:00:00,159.695,159.713,159.683,159.707,326
2026-04-06 23:15:00,159.707,159.708,159.689,159.696,270
2026-04-06 23:30:00,159.694,159.707,159.677,159.678,240
2026-04-06 23:45:00,159.679,159.691,159.664,159.678,263
2026-04-07 00:00:00,159.679,159.718,159.625,159.711,76
2026-04-07 00:15:00,159.711,159.714,159.651,159.652,68
2026-04-07 00:30:00,159.652,159.652,159.56,159.584,64
2026-04-07 00:45:00,159.584,159.665,159.572,159.614,528
2026-04-07 01:00:00,159.605,159.642,159.574,159.642,344
2026-04-07 01:15:00,159.642,159.657,159.604,159.655,230
2026-04-07 01:30:00,159.655,159.659,159.632,159.657,991
2026-04-07 01:45:00,159.657,159.672,159.654,159.672,806
2026-04-07 02:00:00,159.671,159.673,159.657,159.67,356
2026-04-07 02:15:00,159.67,159.706,159.668,159.695,266
2026-04-07 02:30:00,159.695,159.71,159.68,159.685,176
2026-04-07 02:45:00,159.686,159.7,159.667,159.695,376
2026-04-07 03:00:00,159.695,159.747,159.687,159.73,831
2026-04-07 03:15:00,159.731,159.741,159.676,159.732,871
2026-04-07 03:30:00,159.731,159.777,159.716,159.771,695
2026-04-07 03:45:00,159.771,159.842,159.736,159.831,722
2026-04-07 04:00:00,159.832,159.853,159.789,159.822,863
2026-04-07 04:15:00,159.822,159.835,159.794,159.799,494
2026-04-07 04:30:00,159.8,159.882,159.796,159.874,779
2026-04-07 04:45:00,159.874,159.925,159.856,159.886,714
2026-04-07 05:00:00,159.885,159.933,159.883,159.909,561
2026-04-07 05:15:00,159.909,159.912,159.855,159.858,476
2026-04-07 05:30:00,159.858,159.871,159.849,159.856,349
2026-04-07 05:45:00,159.856,159.886,159.856,159.873,297
2026-04-07 06:00:00,159.873,159.887,159.858,159.88,331
2026-04-07 06:15:00,159.88,159.886,159.858,159.861,382
2026-04-07 06:30:00,159.861,159.873,159.822,159.823,337
2026-04-07 06:45:00,159.823,159.853,159.823,159.833,450
2026-04-07 07:00:00,159.833,159.833,159.805,159.823,454
2026-04-07 07:15:00,159.823,159.823,159.779,159.788,381
2026-04-07 07:30:00,159.789,159.791,159.758,159.762,610
2026-04-07 07:45:00,159.763,159.768,159.731,159.737,453
2026-04-07 08:00:00,159.739,159.747,159.725,159.744,437
2026-04-07 08:15:00,159.744,159.8,159.742,159.785,449
2026-04-07 08:30:00,159.784,159.818,159.761,159.81,656
2026-04-07 08:45:00,159.811,159.813,159.771,159.772,580
2026-04-07 09:00:00,159.771,159.789,159.743,159.78,521
2026-04-07 09:15:00,159.78,159.802,159.753,159.766,457
2026-04-07 09:30:00,159.766,159.812,159.735,159.745,629
2026-04-07 09:45:00,159.746,159.816,159.746,159.785,633
2026-04-07 10:00:00,159.784,159.878,159.776,159.848,824
2026-04-07 10:15:00,159.85,159.872,159.804,159.872,787
2026-04-07 10:30:00,159.872,159.88,159.815,159.82,589
2026-04-07 10:45:00,159.82,159.874,159.82,159.865,439
2026-04-07 11:00:00,159.866,159.867,159.62,159.639,1498
2026-04-07 11:15:00,159.639,159.695,159.609,159.629,1071
2026-04-07 11:30:00,159.628,159.655,159.516,159.551,1020
2026-04-07 11:45:00,159.552,159.57,159.481,159.492,931
2026-04-07 12:00:00,159.491,159.557,159.469,159.556,799
2026-04-07 12:15:00,159.556,159.578,159.517,159.559,712
2026-04-07 12:30:00,159.559,159.574,159.536,159.572,650
2026-04-07 12:45:00,159.572,159.638,159.572,159.637,611
2026-04-07 13:00:00,159.634,159.749,159.618,159.654,1096
