Datetime,Open,High,Low,Close,Volume
2025-01-03 01:45:00,1.10882,1.10891,1.10859,1.10863,410
2025-01-03 02:00:00,1.10863,1.10898,1.1086,1.10889,748
2025-01-03 02:15:00,1.1089,1.1093,1.10882,1.10923,950
2025-01-03 02:30:00,1.10924,1.10943,1.10917,1.10921,894
2025-01-03 02:45:00,1.10921,1.10927,1.10836,1.10862,1073
2025-01-03 03:00:00,1.1086,1.10906,1.10854,1.10868,1233
2025-01-03 03:15:00,1.10869,1.10871,1.1084,1.1086,1093
2025-01-03 03:30:00,1.10859,1.10882,1.10853,1.10878,1436
2025-01-03 03:45:00,1.10879,1.10925,1.10867,1.10916,1127
2025-01-03 04:00:00,1.10918,1.10923,1.10886,1.10896,1218
2025-01-03 04:15:00,1.10898,1.10933,1.10886,1.10904,1276
2025-01-03 04:30:00,1.10903,1.10906,1.10869,1.10872,755
2025-01-03 04:45:00,1.10871,1.10874,1.10842,1.10861,967
2025-01-03 05:00:00,1.10862,1.10864,1.10837,1.10841,819
2025-01-03 05:15:00,1.1084,1.10855,1.10819,1.10824,874
2025-01-03 05:30:00,1.10825,1.10842,1.10819,1.10831,632
2025-01-03 05:45:00,1.10829,1.1084,1.1082,1.10832,701
2025-01-03 06:00:00,1.10833,1.1086,1.10823,1.10827,654
2025-01-03 06:15:00,1.10828,1.10853,1.10819,1.1085,526
2025-01-03 06:30:00,1.1085,1.10868,1.10846,1.10857,500
2025-01-03 06:45:00,1.10858,1.10878,1.10848,1.10862,534
2025-01-03 07:00:00,1.10863,1.10886,1.10848,1.10868,806
2025-01-03 07:15:00,1.10868,1.10884,1.1086,1.10873,752
2025-01-03 07:30:00,1.10874,1.10884,1.10861,1.10871,733
2025-01-03 07:45:00,1.1087,1.10882,1.10842,1.10867,785
2025-01-03 08:00:00,1.10866,1.10872,1.10851,1.10856,675
2025-01-03 08:15:00,1.10858,1.10895,1.10848,1.10875,996
2025-01-03 08:30:00,1.10873,1.10892,1.10849,1.10854,847
2025-01-03 08:45:00,1.10853,1.10859,1.10839,1.10848,1430
2025-01-03 09:00:00,1.10848,1.10888,1.10848,1.10883,1317
2025-01-03 09:15:00,1.10885,1.10909,1.10859,1.10879,3186
2025-01-03 09:30:00,1.10879,1.10905,1.10862,1.10886,1894
2025-01-03 09:45:00,1.10888,1.10913,1.10879,1.10886,1285
2025-01-03 10:00:00,1.10885,1.10907,1.10864,1.10899,1901
2025-01-03 10:15:00,1.10897,1.10923,1.10877,1.10894,1511
2025-01-03 10:30:00,1.10895,1.10922,1.10864,1.10921,1774
2025-01-03 10:45:00,1.10921,1.10925,1.10898,1.10904,1395
2025-01-03 11:00:00,1.10906,1.10925,1.1089,1.10911,1962
2025-01-03 11:15:00,1.10911,1.10954,1.10904,1.10946,1375
2025-01-03 11:30:00,1.10945,1.10946,1.10916,1.10923,1293
2025-01-03 11:45:00,1.10924,1.1093,1.10906,1.10925,1106
2025-01-03 12:00:00,1.10926,1.10953,1.10906,1.10946,1064
2025-01-03 12:15:00,1.10945,1.10971,1.10934,1.10965,1074
2025-01-03 12:30:00,1.10964,1.10983,1.10931,1.10975,978
2025-01-03 12:45:00,1.10974,1.10995,1.10966,1.1099,960
2025-01-03 13:00:00,1.10991,1.11004,1.10968,1.10993,963
2025-01-03 13:15:00,1.10992,1.11009,1.10972,1.10977,877
2025-01-03 13:30:00,1.10979,1.10989,1.10959,1.10975,954
2025-01-03 13:45:00,1.10974,1.10985,1.10951,1.10975,1142
2025-01-03 14:00:00,1.10975,1.10981,1.10954,1.10961,1119
2025-01-03 14:15:00,1.10962,1.10984,1.10943,1.10974,1132
2025-01-03 14:30:00,1.10971,1.10977,1.10948,1.10962,1110
2025-01-03 14:45:00,1.10964,1.10976,1.10928,1.10949,1075
2025-01-03 15:00:00,1.10947,1.10949,1.10923,1.10934,1405
2025-01-03 15:15:00,1.10934,1.10946,1.10907,1.10917,1638
2025-01-03 15:30:00,1.10918,1.10938,1.10904,1.10908,1283
2025-01-03 15:45:00,1.10909,1.10918,1.10892,1.10915,1394
2025-01-03 16:00:00,1.10915,1.10919,1.10887,1.10902,1355
2025-01-03 16:15:00,1.10901,1.10906,1.10883,1.10897,1239
2025-01-03 16:30:00,1.10898,1.10917,1.10852,1.10858,1942
2025-01-03 16:45:00,1.10859,1.10868,1.10758,1.10795,2061
2025-01-03 17:00:00,1.10788,1.1084,1.10754,1.10799,4075
2025-01-03 17:15:00,1.108,1.10823,1.10786,1.1081,2913
2025-01-03 17:30:00,1.10811,1.1086,1.10804,1.10817,2728
2025-01-03 17:45:00,1.10817,1.10839,1.10788,1.10798,2631
2025-01-03 18:00:00,1.10797,1.10801,1.10768,1.10773,2309
2025-01-03 18:15:00,1.10773,1.10778,1.1073,1.10756,1609
2025-01-03 18:30:00,1.10757,1.10788,1.10742,1.10783,1571
2025-01-03 18:45:00,1.10782,1.10801,1.10775,1.10794,1104
2025-01-03 19:00:00,1.10794,1.10801,1.10732,1.10769,1669
2025-01-03 19:15:00,1.10769,1.10785,1.10757,1.10758,1317
2025-01-03 19:30:00,1.10758,1.10781,1.10753,1.10763,1368
2025-01-03 19:45:00,1.10761,1.10779,1.10752,1.10766,1445
2025-01-03 20:00:00,1.10768,1.10792,1.10762,1.10783,1448
2025-01-03 20:15:00,1.10785,1.10805,1.10762,1.10801,1337
2025-01-03 20:30:00,1.10804,1.1082,1.10786,1.10809,1104
2025-01-03 20:45:00,1.10809,1.10827,1.10801,1.10821,892
2025-01-03 21:00:00,1.10821,1.10838,1.10814,1.10823,920
2025-01-03 21:15:00,1.10823,1.1083,1.10811,1.10822,830
2025-01-03 21:30:00,1.10818,1.10853,1.10812,1.10843,877
2025-01-03 21:45:00,1.10843,1.10864,1.10833,1.10836,953
2025-01-03 22:00:00,1.10836,1.1085,1.10822,1.10835,1016
2025-01-03 22:15:00,1.10833,1.10841,1.10815,1.10833,683
2025-01-03 22:30:00,1.10832,1.10856,1.10827,1.10846,796
2025-01-03 22:45:00,1.10847,1.10856,1.10828,1.10854,807
2025-01-03 23:00:00,1.10853,1.10855,1.10824,1.10824,370
2025-01-03 23:15:00,1.10829,1.10829,1.10804,1.10808,221
2025-01-03 23:30:00,1.10813,1.10816,1.1077,1.10772,335
2025-01-03 23:45:00,1.1077,1.10783,1.10703,1.10733,862
2025-01-06 00:00:00,1.10482,1.10573,1.10463,1.10535,148
2025-01-06 00:15:00,1.10537,1.10599,1.10523,1.10597,159
2025-01-06 00:30:00,1.10599,1.10656,1.10599,1.10633,203
2025-01-06 00:45:00,1.10632,1.10653,1.10528,1.10593,300
2025-01-06 01:00:00,1.10593,1.10776,1.10589,1.10721,793
2025-01-06 01:15:00,1.10721,1.10773,1.10716,1.1076,439
2025-01-06 01:30:00,1.10762,1.10781,1.10734,1.10744,476
2025-01-06 01:45:00,1.10744,1.10774,1.10738,1.10746,789
2025-01-06 02:00:00,1.10746,1.1076,1.10712,1.10742,1227
2025-01-06 02:15:00,1.1074,1.10757,1.10704,1.10709,1022
2025-01-06 02:30:00,1.1071,1.10742,1.10706,1.10733,1112
2025-01-06 02:45:00,1.10732,1.10763,1.10691,1.10744,1376
2025-01-06 03:00:00,1.10744,1.10746,1.10673,1.10723,1425
2025-01-06 03:15:00,1.10722,1.10786,1.10721,1.10777,1829
2025-01-06 03:30:00,1.10775,1.10827,1.10757,1.10781,1928
2025-01-06 03:45:00,1.10782,1.10837,1.10766,1.1082,1892
2025-01-06 04:00:00,1.10822,1.10836,1.10769,1.1078,1752
2025-01-06 04:15:00,1.10781,1.10802,1.10765,1.10789,1612
2025-01-06 04:30:00,1.10788,1.10841,1.10783,1.10837,1338
2025-01-06 04:45:00,1.10838,1.10863,1.10817,1.10832,1085
2025-01-06 05:00:00,1.10831,1.10835,1.10801,1.10827,1269
2025-01-06 05:15:00,1.10826,1.10847,1.10804,1.10804,874
2025-01-06 05:30:00,1.10805,1.10808,1.10755,1.10755,1127
2025-01-06 05:45:00,1.10755,1.10756,1.10688,1.10691,790
2025-01-06 06:00:00,1.1069,1.10702,1.10674,1.10676,634
2025-01-06 06:15:00,1.10675,1.10688,1.10643,1.10673,863
2025-01-06 06:30:00,1.10672,1.10692,1.10671,1.10683,661
2025-01-06 06:45:00,1.10683,1.10688,1.10664,1.10688,642
2025-01-06 07:00:00,1.10688,1.10693,1.10662,1.10684,876
2025-01-06 07:15:00,1.10683,1.10721,1.10683,1.10708,755
2025-01-06 07:30:00,1.10707,1.10737,1.10688,1.10697,821
2025-01-06 07:45:00,1.10698,1.10761,1.10693,1.10756,1047
2025-01-06 08:00:00,1.10757,1.10766,1.10709,1.10714,828
2025-01-06 08:15:00,1.10715,1.10725,1.10701,1.10722,888
2025-01-06 08:30:00,1.10721,1.10737,1.107,1.10734,828
2025-01-06 08:45:00,1.10732,1.10752,1.10713,1.10751,1049
2025-01-06 09:00:00,1.10751,1.1078,1.10751,1.10772,1274
2025-01-06 09:15:00,1.10773,1.10796,1.10768,1.10776,970
2025-01-06 09:30:00,1.10777,1.10781,1.10744,1.10764,1017
2025-01-06 09:45:00,1.10763,1.10773,1.10724,1.10736,1064
2025-01-06 10:00:00,1.10734,1.10772,1.10715,1.10762,1610
2025-01-06 10:15:00,1.10758,1.10771,1.10732,1.10757,1994
2025-01-06 10:30:00,1.10756,1.10786,1.10733,1.10768,1845
2025-01-06 10:45:00,1.10765,1.10797,1.10751,1.10789,1508
2025-01-06 11:00:00,1.10789,1.10795,1.10756,1.10769,2608
2025-01-06 11:15:00,1.1077,1.10801,1.10768,1.1079,1550
2025-01-06 11:30:00,1.10792,1.10812,1.10784,1.10801,1318
2025-01-06 11:45:00,1.10803,1.10821,1.10801,1.10815,1110
2025-01-06 12:00:00,1.10814,1.10816,1.10792,1.10805,1172
2025-01-06 12:15:00,1.10804,1.10818,1.10791,1.10805,1102
2025-01-06 12:30:00,1.10804,1.10811,1.10789,1.10803,1074
2025-01-06 12:45:00,1.10803,1.10824,1.10792,1.10813,1163
2025-01-06 13:00:00,1.10816,1.10876,1.10793,1.1085,3199
2025-01-06 13:15:00,1.10851,1.10889,1.10793,1.10844,4795
2025-01-06 13:30:00,1.10841,1.10858,1.10792,1.10795,4359
2025-01-06 13:45:00,1.10795,1.10815,1.10761,1.10763,3067
2025-01-06 14:00:00,1.10765,1.10799,1.10738,1.10793,2872
2025-01-06 14:15:00,1.10792,1.10808,1.10757,1.10799,2734
2025-01-06 14:30:00,1.10796,1.10822,1.10767,1.10767,2662
2025-01-06 14:45:00,1.10768,1.10839,1.10759,1.10825,2468
2025-01-06 15:00:00,1.10826,1.10872,1.10817,1.10852,3070
2025-01-06 15:15:00,1.10851,1.10884,1.10832,1.10833,2980
2025-01-06 15:30:00,1.10834,1.10861,1.10798,1.10825,3126
2025-01-06 15:45:00,1.10825,1.10845,1.10809,1.10837,2676
2025-01-06 16:00:00,1.10836,1.10863,1.10816,1.10858,2817
2025-01-06 16:15:00,1.10856,1.10861,1.10722,1.10763,5580
2025-01-06 16:30:00,1.10764,1.1082,1.10746,1.10792,4256
2025-01-06 16:45:00,1.10792,1.10794,1.10739,1.10751,3757
2025-01-06 17:00:00,1.1075,1.10807,1.10743,1.10778,4033
2025-01-06 17:15:00,1.10777,1.10808,1.10745,1.10804,3170
2025-01-06 17:30:00,1.10803,1.10811,1.1075,1.10755,3713
2025-01-06 17:45:00,1.10754,1.10761,1.10706,1.10732,4295
2025-01-06 18:00:00,1.10728,1.10738,1.10692,1.10721,2754
2025-01-06 18:15:00,1.1072,1.10721,1.10684,1.10693,2400
2025-01-06 18:30:00,1.10692,1.10722,1.10692,1.10711,2325
2025-01-06 18:45:00,1.10711,1.10733,1.10704,1.10719,1811
2025-01-06 19:00:00,1.10719,1.10724,1.107,1.10718,1760
2025-01-06 19:15:00,1.10716,1.10725,1.10697,1.10711,1548
2025-01-06 19:30:00,1.10712,1.10713,1.10667,1.10674,1583
2025-01-06 19:45:00,1.10672,1.10682,1.10648,1.10652,1525
2025-01-06 20:00:00,1.10655,1.10711,1.10645,1.10698,1963
2025-01-06 20:15:00,1.10698,1.10713,1.10685,1.10705,1458
2025-01-06 20:30:00,1.10704,1.10715,1.10695,1.107,1382
2025-01-06 20:45:00,1.10701,1.10716,1.10683,1.10706,1591
2025-01-06 21:00:00,1.10705,1.10722,1.10695,1.10716,1515
2025-01-06 21:15:00,1.1072,1.10721,1.10693,1.10711,1239
2025-01-06 21:30:00,1.10711,1.10722,1.10693,1.10711,1332
2025-01-06 21:45:00,1.10711,1.10733,1.10697,1.10698,1429
2025-01-06 22:00:00,1.10698,1.10703,1.10661,1.1067,1216
2025-01-06 22:15:00,1.10668,1.10675,1.10656,1.10664,1064
2025-01-06 22:30:00,1.10663,1.10678,1.10662,1.10672,869
2025-01-06 22:45:00,1.10671,1.10689,1.10665,1.10677,831
2025-01-06 23:00:00,1.10678,1.10688,1.10655,1.1066,802
2025-01-06 23:15:00,1.10662,1.10674,1.10646,1.10655,490
2025-01-06 23:30:00,1.10657,1.10686,1.10649,1.1068,370
2025-01-06 23:45:00,1.1068,1.10687,1.10661,1.10669,281
2025-01-07 00:00:00,1.10674,1.10674,1.10492,1.10541,148
2025-01-07 00:15:00,1.10541,1.10638,1.10524,1.10604,96
2025-01-07 00:30:00,1.10591,1.10672,1.10591,1.1064,522
2025-01-07 00:45:00,1.10658,1.10676,1.10634,1.10648,689
2025-01-07 01:00:00,1.10648,1.10683,1.10622,1.10639,660
2025-01-07 01:15:00,1.1064,1.10641,1.10609,1.10615,413
2025-01-07 01:30:00,1.10617,1.10645,1.10616,1.10631,424
2025-01-07 01:45:00,1.10629,1.10658,1.10629,1.10645,497
2025-01-07 02:00:00,1.10644,1.10677,1.10636,1.10663,815
2025-01-07 02:15:00,1.10662,1.10678,1.10646,1.10671,991
2025-01-07 02:30:00,1.10672,1.10718,1.10665,1.10711,1083
2025-01-07 02:45:00,1.10713,1.10719,1.10678,1.107,1794
2025-01-07 03:00:00,1.10698,1.10724,1.10683,1.10719,1720
2025-01-07 03:15:00,1.1072,1.10731,1.10707,1.10726,1398
2025-01-07 03:30:00,1.10727,1.10728,1.10639,1.10654,1622
2025-01-07 03:45:00,1.10656,1.10698,1.10655,1.10683,1828
2025-01-07 04:00:00,1.10685,1.10688,1.10642,1.10672,1560
2025-01-07 04:15:00,1.10674,1.10697,1.10643,1.10649,1101
2025-01-07 04:30:00,1.10648,1.10651,1.1059,1.10603,1504
2025-01-07 04:45:00,1.10603,1.10625,1.10588,1.10599,1372
2025-01-07 05:00:00,1.10598,1.10626,1.10584,1.10615,1333
2025-01-07 05:15:00,1.10616,1.10628,1.106,1.1062,902
2025-01-07 05:30:00,1.10621,1.10627,1.10553,1.10555,1080
2025-01-07 05:45:00,1.10555,1.10587,1.10555,1.1058,701
2025-01-07 06:00:00,1.10581,1.10584,1.10553,1.10566,573
2025-01-07 06:15:00,1.10566,1.10572,1.10533,1.10557,686
2025-01-07 06:30:00,1.10559,1.10571,1.10545,1.10557,709
2025-01-07 06:45:00,1.10558,1.10584,1.10551,1.10584,622
2025-01-07 07:00:00,1.10583,1.10606,1.10577,1.10593,784
2025-01-07 07:15:00,1.10594,1.10603,1.10569,1.10583,1160
2025-01-07 07:30:00,1.10582,1.10597,1.10568,1.10585,1304
2025-01-07 07:45:00,1.10587,1.10612,1.10554,1.10598,1220
2025-01-07 08:00:00,1.10597,1.10604,1.10548,1.10585,1017
2025-01-07 08:15:00,1.10585,1.10601,1.10579,1.10594,999
2025-01-07 08:30:00,1.10592,1.10628,1.10578,1.10591,1200
2025-01-07 08:45:00,1.10589,1.10627,1.10586,1.10609,905
2025-01-07 09:00:00,1.10608,1.10629,1.10591,1.10599,1652
2025-01-07 09:15:00,1.10599,1.10604,1.10549,1.10557,1414
2025-01-07 09:30:00,1.10558,1.10574,1.10538,1.10553,1803
2025-01-07 09:45:00,1.1055,1.1056,1.1053,1.10553,1796
2025-01-07 10:00:00,1.10555,1.10562,1.10468,1.10476,2007
2025-01-07 10:15:00,1.10475,1.10506,1.10455,1.10484,1627
2025-01-07 10:30:00,1.10486,1.10498,1.10433,1.10442,1465
2025-01-07 10:45:00,1.10443,1.1049,1.10439,1.10475,1573
2025-01-07 11:00:00,1.10473,1.10485,1.10431,1.1045,2173
2025-01-07 11:15:00,1.10448,1.10473,1.10432,1.10441,1465
2025-01-07 11:30:00,1.10441,1.10497,1.10433,1.10487,1321
2025-01-07 11:45:00,1.10488,1.10507,1.10461,1.10505,1006
2025-01-07 12:00:00,1.10505,1.10519,1.10495,1.1051,1843
2025-01-07 12:15:00,1.1051,1.10539,1.10508,1.10532,1327
2025-01-07 12:30:00,1.10532,1.10553,1.10526,1.10538,1225
2025-01-07 12:45:00,1.10537,1.10576,1.10532,1.10557,1262
2025-01-07 13:00:00,1.10557,1.10578,1.10547,1.10571,1314
2025-01-07 13:15:00,1.10572,1.10593,1.10552,1.10585,1264
2025-01-07 13:30:00,1.10585,1.10586,1.10519,1.10527,1254
2025-01-07 13:45:00,1.10527,1.1056,1.10513,1.10545,1044
2025-01-07 14:00:00,1.10545,1.10576,1.10522,1.10575,1276
2025-01-07 14:15:00,1.10574,1.10605,1.10568,1.106,1161
2025-01-07 14:30:00,1.10601,1.1063,1.10593,1.10615,1329
2025-01-07 14:45:00,1.10617,1.1067,1.10586,1.1064,1750
2025-01-07 15:00:00,1.10639,1.10687,1.10617,1.10661,1739
2025-01-07 15:15:00,1.10659,1.10682,1.10646,1.10675,1538
2025-01-07 15:30:00,1.10673,1.10685,1.10633,1.10646,1512
2025-01-07 15:45:00,1.10648,1.10651,1.10591,1.10595,1638
2025-01-07 16:00:00,1.10594,1.10622,1.10579,1.10588,1975
2025-01-07 16:15:00,1.10589,1.10591,1.10553,1.10562,1270
2025-01-07 16:30:00,1.10564,1.10594,1.10549,1.10556,1888
2025-01-07 16:45:00,1.10554,1.10596,1.10536,1.10545,1866
2025-01-07 17:00:00,1.10549,1.1064,1.1038,1.10602,4884
2025-01-07 17:15:00,1.10604,1.10675,1.10595,1.10656,3622
2025-01-07 17:30:00,1.10657,1.10669,1.10597,1.10638,3736
2025-01-07 17:45:00,1.10637,1.1064,1.10595,1.10626,3895
2025-01-07 18:00:00,1.10626,1.10681,1.10614,1.10675,2870
2025-01-07 18:15:00,1.10677,1.10682,1.10644,1.1065,2375
2025-01-07 18:30:00,1.10651,1.10663,1.10613,1.10647,3894
2025-01-07 18:45:00,1.10648,1.10678,1.10637,1.1065,3011
2025-01-07 19:00:00,1.10648,1.10662,1.10615,1.10641,2470
2025-01-07 19:15:00,1.1064,1.10644,1.10606,1.10612,2930
2025-01-07 19:30:00,1.10612,1.10638,1.10607,1.1062,2260
2025-01-07 19:45:00,1.10621,1.10623,1.10586,1.10598,1845
2025-01-07 20:00:00,1.10582,1.1063,1.10582,1.1063,1978
2025-01-07 20:15:00,1.10632,1.10634,1.10595,1.10604,1456
2025-01-07 20:30:00,1.10609,1.1062,1.1058,1.10593,1653
2025-01-07 20:45:00,1.10593,1.10621,1.10585,1.1061,1407
2025-01-07 21:00:00,1.1061,1.10639,1.10596,1.10623,1290
2025-01-07 21:15:00,1.10621,1.10635,1.1061,1.10616,1124
2025-01-07 21:30:00,1.10617,1.10618,1.10578,1.10601,1084
2025-01-07 21:45:00,1.106,1.10638,1.10592,1.10611,1319
2025-01-07 22:00:00,1.10612,1.10618,1.10567,1.10583,1113
2025-01-07 22:15:00,1.10584,1.10593,1.10573,1.10579,933
2025-01-07 22:30:00,1.10574,1.10588,1.10561,1.10574,1439
2025-01-07 22:45:00,1.10573,1.10595,1.10568,1.10589,1302
2025-01-07 23:00:00,1.10587,1.10619,1.1058,1.10608,483
2025-01-07 23:15:00,1.10606,1.10622,1.10576,1.10582,449
2025-01-07 23:30:00,1.10583,1.10602,1.10581,1.10596,418
2025-01-07 23:45:00,1.10598,1.10608,1.10571,1.10578,280
2025-01-08 00:00:00,1.10567,1.10567,1.1047,1.10524,44
2025-01-08 00:15:00,1.10526,1.10558,1.10501,1.10532,122
2025-01-08 00:30:00,1.1053,1.10552,1.10497,1.1054,465
2025-01-08 00:45:00,1.10532,1.10619,1.10525,1.10612,477
2025-01-08 01:00:00,1.10612,1.10628,1.1059,1.10606,685
2025-01-08 01:15:00,1.10606,1.10625,1.10587,1.10599,345
2025-01-08 01:30:00,1.10601,1.10623,1.10596,1.10611,300
