Datetime,Open,High,Low,Close,Volume
2023-12-28 21:00:00,2.0082,2.01109,2.0082,2.01028,1268
2023-12-28 22:00:00,2.01028,2.0116,2.0096,2.01105,887
2023-12-28 23:00:00,2.01109,2.01175,2.00972,2.01008,813
2023-12-29 00:00:00,2.0102,2.0103,2.0082,2.00985,642
2023-12-29 01:00:00,2.00985,2.0112,2.0095,2.01033,561
2023-12-29 02:00:00,2.01033,2.01039,2.0083,2.00955,1602
2023-12-29 03:00:00,2.00955,2.01034,2.00626,2.00655,2368
2023-12-29 04:00:00,2.00665,2.00726,2.00567,2.0067,1526
2023-12-29 05:00:00,2.00672,2.00849,2.00636,2.00673,1142
2023-12-29 06:00:00,2.00665,2.00761,2.0059,2.00668,996
2023-12-29 07:00:00,2.00668,2.0087,2.0058,2.00858,1534
2023-12-29 08:00:00,2.00861,2.00992,2.00781,2.00941,1728
2023-12-29 09:00:00,2.00926,2.00969,2.00731,2.00964,1648
2023-12-29 10:00:00,2.00964,2.01142,2.00841,2.01113,2805
2023-12-29 11:00:00,2.01116,2.01313,2.01012,2.01296,2869
2023-12-29 12:00:00,2.013,2.01677,2.01252,2.01656,2842
2023-12-29 13:00:00,2.01642,2.0168,2.01457,2.01672,2536
2023-12-29 14:00:00,2.01672,2.01767,2.01512,2.01568,2550
2023-12-29 15:00:00,2.01571,2.0184,2.01375,2.017,3340
2023-12-29 16:00:00,2.01702,2.01707,2.01071,2.01084,3734
2023-12-29 17:00:00,2.01083,2.01469,2.00889,2.01352,5221
2023-12-29 18:00:00,2.01347,2.0138,2.0095,2.0101,4005
2023-12-29 19:00:00,2.0101,2.01221,2.0096,2.01197,2414
2023-12-29 20:00:00,2.01192,2.0141,2.0116,2.0138,3288
2023-12-29 21:00:00,2.01381,2.01715,2.01366,2.01654,2179
2023-12-29 22:00:00,2.01655,2.01742,2.01608,2.01624,1740
2023-12-29 23:00:00,2.01626,2.01658,2.013,2.0144,716
2024-01-02 00:00:00,2.01525,2.01575,2.00938,2.01362,325
2024-01-02 01:00:00,2.0142,2.01592,2.0132,2.01555,1080
2024-01-02 02:00:00,2.01555,2.01569,2.01442,2.01537,1207
2024-01-02 03:00:00,2.01541,2.01827,2.01416,2.01775,2876
2024-01-02 04:00:00,2.01775,2.01979,2.01744,2.01866,2039
2024-01-02 05:00:00,2.01866,2.02016,2.01751,2.01833,1594
2024-01-02 06:00:00,2.01835,2.01855,2.01621,2.01687,1051
2024-01-02 07:00:00,2.01687,2.01749,2.0158,2.01652,1440
2024-01-02 08:00:00,2.01652,2.01778,2.01577,2.01732,1671
2024-01-02 09:00:00,2.01732,2.02086,2.01731,2.0201,3155
2024-01-02 10:00:00,2.0201,2.02348,2.01847,2.02204,4500
2024-01-02 11:00:00,2.02198,2.0225,2.01466,2.01512,2685
2024-01-02 12:00:00,2.01516,2.01625,2.01217,2.01232,3029
2024-01-02 13:00:00,2.01232,2.01727,2.01085,2.01584,3548
2024-01-02 14:00:00,2.01589,2.01763,2.01452,2.01578,2929
2024-01-02 15:00:00,2.01583,2.01682,2.01347,2.0144,3922
2024-01-02 16:00:00,2.01443,2.01626,2.01141,2.01141,5935
2024-01-02 17:00:00,2.01138,2.01768,2.01111,2.01624,6264
2024-01-02 18:00:00,2.01619,2.0176,2.01403,2.01721,4225
2024-01-02 19:00:00,2.01721,2.01854,2.0167,2.0183,3146
2024-01-02 20:00:00,2.0183,2.01998,2.018,2.01917,2471
2024-01-02 21:00:00,2.01886,2.01954,2.01806,2.01875,2019
2024-01-02 22:00:00,2.01875,2.01965,2.0184,2.01865,2153
2024-01-02 23:00:00,2.01863,2.01922,2.0185,2.0188,778
2024-01-03 00:00:00,2.015,2.01883,2.01225,2.01792,494
2024-01-03 01:00:00,2.01813,2.02011,2.01802,2.01919,872
2024-01-03 02:00:00,2.01919,2.02017,2.01817,2.01912,1475
2024-01-03 03:00:00,2.01912,2.02199,2.01845,2.0187,2266
