Datetime,Open,High,Low,Close,Volume
2023-10-03 00:15:00,1.20876,1.20884,1.20851,1.20883,46
2023-10-03 00:30:00,1.20885,1.20887,1.20858,1.20879,91
2023-10-03 00:45:00,1.20879,1.2089,1.20858,1.20873,120
2023-10-03 01:00:00,1.20878,1.20904,1.20862,1.20895,166
2023-10-03 01:15:00,1.20894,1.20916,1.20894,1.20896,325
2023-10-03 01:30:00,1.20896,1.20923,1.20893,1.20906,339
2023-10-03 01:45:00,1.20906,1.20908,1.20864,1.20869,208
2023-10-03 02:00:00,1.20871,1.20896,1.20854,1.20866,197
2023-10-03 02:15:00,1.20868,1.20874,1.20841,1.20856,224
2023-10-03 02:30:00,1.20856,1.20886,1.20856,1.20873,172
2023-10-03 02:45:00,1.20873,1.2093,1.20873,1.20899,496
2023-10-03 03:00:00,1.20902,1.20908,1.20777,1.20853,497
2023-10-03 03:15:00,1.20853,1.20877,1.20809,1.20812,468
2023-10-03 03:30:00,1.20812,1.20851,1.20803,1.20849,336
2023-10-03 03:45:00,1.20849,1.20889,1.2084,1.20862,407
2023-10-03 04:00:00,1.20862,1.20878,1.20782,1.20784,438
2023-10-03 04:15:00,1.20784,1.20849,1.20776,1.208,329
2023-10-03 04:30:00,1.20801,1.20848,1.20783,1.20831,433
2023-10-03 04:45:00,1.20831,1.20844,1.2078,1.20789,511
2023-10-03 05:00:00,1.20788,1.20797,1.20744,1.20778,460
2023-10-03 05:15:00,1.20778,1.20783,1.20712,1.20724,477
2023-10-03 05:30:00,1.20724,1.20734,1.2071,1.20718,463
2023-10-03 05:45:00,1.20718,1.20766,1.20718,1.20743,657
2023-10-03 06:00:00,1.20744,1.20778,1.20736,1.20775,540
2023-10-03 06:15:00,1.2077,1.20771,1.20746,1.20771,258
2023-10-03 06:30:00,1.20771,1.20816,1.20742,1.20809,425
2023-10-03 06:45:00,1.2081,1.20817,1.20763,1.20773,255
2023-10-03 07:00:00,1.20775,1.20787,1.2074,1.20744,212
2023-10-03 07:15:00,1.20744,1.20744,1.20649,1.20668,401
2023-10-03 07:30:00,1.2067,1.20704,1.20653,1.20686,234
2023-10-03 07:45:00,1.20686,1.20688,1.20611,1.20641,299
2023-10-03 08:00:00,1.20641,1.20673,1.2063,1.2065,620
2023-10-03 08:15:00,1.2065,1.20662,1.20627,1.20642,402
2023-10-03 08:30:00,1.20642,1.2067,1.20617,1.20659,364
