Datetime,Open,High,Low,Close,Volume
2023-03-23 20:00:00,1.23218,1.23218,1.22616,1.22868,18776
2023-03-24 00:00:00,1.22833,1.22923,1.22672,1.22822,7764
2023-03-24 04:00:00,1.22821,1.22865,1.22612,1.22851,11950
2023-03-24 08:00:00,1.22851,1.22884,1.22364,1.22394,15017
2023-03-24 12:00:00,1.22395,1.22552,1.21903,1.22133,21436
2023-03-24 16:00:00,1.22132,1.2232,1.21962,1.22194,20731
2023-03-24 20:00:00,1.22193,1.22342,1.22122,1.22295,8620
2023-03-27 00:00:00,1.22231,1.22501,1.22184,1.22309,7885
2023-03-27 04:00:00,1.22307,1.22511,1.22304,1.22379,10570
2023-03-27 08:00:00,1.22379,1.22659,1.22189,1.22626,15860
2023-03-27 12:00:00,1.22624,1.22731,1.2241,1.22433,13421
2023-03-27 16:00:00,1.22433,1.2293,1.22399,1.22827,15973
2023-03-27 20:00:00,1.22828,1.22932,1.22724,1.22877,7650
2023-03-28 00:00:00,1.22805,1.23152,1.22782,1.231,7504
2023-03-28 04:00:00,1.23101,1.23215,1.2307,1.23152,8853
2023-03-28 08:00:00,1.23152,1.23302,1.22892,1.2296,12816
2023-03-28 12:00:00,1.22958,1.23287,1.2281,1.23136,13011
2023-03-28 16:00:00,1.23135,1.23493,1.22996,1.23438,14850
2023-03-28 20:00:00,1.23444,1.23479,1.23292,1.23404,7197
2023-03-29 00:00:00,1.23414,1.23419,1.23279,1.23363,5201
2023-03-29 04:00:00,1.23371,1.2341,1.23205,1.2329,10037
2023-03-29 08:00:00,1.23298,1.23319,1.23048,1.2325,14008
2023-03-29 12:00:00,1.23252,1.23616,1.23179,1.23318,16469
2023-03-29 16:00:00,1.23318,1.23403,1.23026,1.23089,16933
2023-03-29 20:00:00,1.23088,1.2323,1.23048,1.23156,8379
2023-03-30 00:00:00,1.23129,1.23179,1.23013,1.23048,5653
2023-03-30 04:00:00,1.23048,1.23115,1.22936,1.23114,10382
2023-03-30 08:00:00,1.23114,1.23631,1.23084,1.23549,16276
2023-03-30 12:00:00,1.23554,1.23801,1.23285,1.2378,14661
2023-03-30 16:00:00,1.23781,1.23863,1.23573,1.23861,16531
2023-03-30 20:00:00,1.23863,1.23928,1.23764,1.23888,6847
2023-03-31 00:00:00,1.23835,1.23997,1.23811,1.23991,5275
2023-03-31 04:00:00,1.23991,1.24233,1.23896,1.23951,10241
2023-03-31 08:00:00,1.23947,1.23999,1.23535,1.23662,14470
2023-03-31 12:00:00,1.23664,1.23962,1.23599,1.2391,14240
2023-03-31 16:00:00,1.2391,1.23976,1.23411,1.23479,16368
2023-03-31 20:00:00,1.2348,1.23486,1.23241,1.2329,9906
2023-04-03 00:00:00,1.23275,1.2328,1.22819,1.23066,8391
2023-04-03 04:00:00,1.23065,1.23077,1.22759,1.2281,11631
