Datetime,Open,High,Low,Close,Volume
2022-05-05 00:00:00+00:00,130.25099999999998,130.29399999999998,130.1085,130.24200000000002,0
2022-05-06 00:00:00+00:00,130.5655,130.6985,130.563,130.6895,0
2022-05-08 00:00:00+00:00,130.598,130.79000000000002,130.564,130.68349999999998,0
2022-05-09 00:00:00+00:00,130.2135,130.35250000000002,130.21300000000002,130.3255,0
2022-05-10 00:00:00+00:00,130.08350000000002,130.1105,129.8635,130.07600000000002,0
2022-05-11 00:00:00+00:00,130.39299999999997,130.4925,129.8775,129.97,0
2022-05-12 00:00:00+00:00,127.951,128.601,127.76249999999999,128.49599999999998,0
2022-05-13 00:00:00+00:00,129.3545,129.3615,129.1575,129.2355,0
2022-05-16 00:00:00+00:00,129.017,129.0825,128.8655,128.9935,0
2022-05-17 00:00:00+00:00,129.3405,129.372,129.204,129.26749999999998,0
2022-05-18 00:00:00+00:00,129.3255,129.348,129.1605,129.223,0
2022-05-19 00:00:00+00:00,128.372,128.6265,127.512,127.6005,0
2022-05-20 00:00:00+00:00,127.787,128.15949999999998,127.784,128.1285,0
2022-05-23 00:00:00+00:00,127.7125,127.944,127.32249999999999,127.899,0
2022-05-24 00:00:00+00:00,127.2365,127.278,126.4825,126.6985,0
2022-05-25 00:00:00+00:00,127.08449999999999,127.33699999999999,126.9445,127.297,0
2022-05-26 00:00:00+00:00,127.0315,127.28399999999999,126.892,127.1795,0
2022-05-27 00:00:00+00:00,126.792,126.846,126.6785,126.692,0
2022-05-29 00:00:00+00:00,127.2005,127.34649999999999,127.1805,127.2745,0
2022-05-30 00:00:00+00:00,127.628,127.6465,127.4365,127.53999999999999,0
2022-05-31 00:00:00+00:00,128.0485,128.0485,127.6365,127.753,0
2022-06-01 00:00:00+00:00,128.7405,130.1355,128.739,130.13299999999998,0
2022-06-02 00:00:00+00:00,130.0305,130.0425,129.824,129.88299999999998,0
2022-06-03 00:00:00+00:00,130.70850000000002,130.976,130.684,130.9485,0
2022-06-06 00:00:00+00:00,130.495,130.757,130.4325,130.64,0
2022-06-07 00:00:00+00:00,132.2265,132.75799999999998,132.2265,132.59199999999998,0
2022-06-08 00:00:00+00:00,134.0545,134.126,133.954,134.10199999999998,0
2022-06-09 00:00:00+00:00,133.4695,134.3085,133.1855,134.2845,0
2022-06-10 00:00:00+00:00,134.168,134.293,133.7595,134.24450000000002,0
2022-06-13 00:00:00+00:00,134.8935,134.91649999999998,134.7265,134.824,0
2022-06-14 00:00:00+00:00,134.3025,135.01100000000002,134.2075,134.935,0
2022-06-15 00:00:00+00:00,134.8375,134.8635,134.397,134.57299999999998,0
2022-06-16 00:00:00+00:00,134.05,134.2945,132.0305,132.2065,0
2022-06-17 00:00:00+00:00,134.0885,134.4865,133.79,134.349,0
2022-06-20 00:00:00+00:00,134.9445,135.14999999999998,134.8945,135.0855,0
2022-06-21 00:00:00+00:00,135.039,136.71550000000002,134.9715,136.5165,0
2022-06-22 00:00:00+00:00,136.334,136.6275,136.071,136.1615,0
2022-06-23 00:00:00+00:00,134.95600000000002,134.995,134.265,134.3205,0
2022-06-24 00:00:00+00:00,134.6365,134.89249999999998,134.5495,134.553,0
2022-06-27 00:00:00+00:00,135.23200000000003,135.4775,135.2225,135.4385,0
2022-06-28 00:00:00+00:00,135.159,136.20999999999998,135.1485,136.199,0
2022-06-29 00:00:00+00:00,136.9795,137.003,136.719,136.8145,0
2022-06-30 00:00:00+00:00,135.671,135.699,135.5655,135.66649999999998,0
2022-07-01 00:00:00+00:00,135.2785,135.55399999999997,134.998,135.0895,0
2022-07-04 00:00:00+00:00,135.44549999999998,135.4575,135.249,135.333,0
2022-07-05 00:00:00+00:00,135.694,135.8665,135.694,135.74450000000002,0
2022-07-06 00:00:00+00:00,135.54399999999998,136.13299999999998,135.478,135.9555,0
2022-07-07 00:00:00+00:00,135.8475,136.1775,135.67399999999998,135.9485,0
2022-07-08 00:00:00+00:00,135.597,136.267,135.3315,136.1935,0
2022-07-11 00:00:00+00:00,137.01999999999998,137.4805,136.905,137.29000000000002,0
2022-07-12 00:00:00+00:00,137.3755,137.45,137.1815,137.3445,0
2022-07-13 00:00:00+00:00,137.1285,137.368,136.9955,137.309,0
2022-07-14 00:00:00+00:00,137.913,139.086,137.7685,139.0655,0
2022-07-15 00:00:00+00:00,138.858,139.007,138.664,138.78199999999998,0
2022-07-18 00:00:00+00:00,138.1105,138.28300000000002,138.1065,138.251,0
2022-07-19 00:00:00+00:00,137.805,138.2485,137.7135,138.1875,0
2022-07-20 00:00:00+00:00,138.257,138.2945,138.2105,138.21499999999997,0
2022-07-21 00:00:00+00:00,138.586,138.755,138.5735,138.753,0
2022-07-22 00:00:00+00:00,137.44,137.59699999999998,135.9765,136.136,0
2022-07-25 00:00:00+00:00,136.5285,136.7465,136.076,136.7255,0
2022-07-26 00:00:00+00:00,136.3365,136.84550000000002,136.3255,136.69,0
2022-07-27 00:00:00+00:00,136.7185,136.77800000000002,136.3765,136.5115,0
2022-07-29 00:00:00+00:00,133.3845,133.39100000000002,132.7565,133.0355,0
2022-08-01 00:00:00+00:00,132.551,132.66699999999997,131.72199999999998,131.809,0
2022-08-04 00:00:00+00:00,134.15699999999998,134.426,134.108,134.3025,0
2022-08-05 00:00:00+00:00,133.08350000000002,135.169,132.8425,135.0475,0
2022-08-08 00:00:00+00:00,134.73200000000003,135.0075,134.595,134.839,0
2022-08-09 00:00:00+00:00,134.918,135.20100000000002,134.8395,135.197,0
2022-08-11 00:00:00+00:00,133.1605,133.196,133.0265,133.13049999999998,0
2022-08-12 00:00:00+00:00,133.014,133.876,132.90300000000002,133.72050000000002,0
2022-08-15 00:00:00+00:00,132.743,133.2935,132.7005,133.2935,0
2022-08-17 00:00:00+00:00,134.1325,135.103,134.0025,135.06150000000002,0
2022-08-22 00:00:00+00:00,137.3125,137.51350000000002,136.765,137.5075,0
2022-08-24 00:00:00+00:00,136.647,136.79149999999998,136.6205,136.652,0
2022-08-25 00:00:00+00:00,136.8245,136.85899999999998,136.32,136.459,0
2022-08-26 00:00:00+00:00,136.567,137.0475,136.494,136.91699999999997,0
2022-08-28 00:00:00+00:00,137.6135,137.9035,137.613,137.878,0
2022-08-29 00:00:00+00:00,138.5845,138.8945,138.5515,138.86450000000002,0
2022-08-30 00:00:00+00:00,138.457,138.45800000000003,138.136,138.28300000000002,0
2022-08-31 00:00:00+00:00,138.52249999999998,138.6255,138.46800000000002,138.597,0
2022-09-01 00:00:00+00:00,140.0165,140.23000000000002,139.9345,140.2255,0
2022-09-02 00:00:00+00:00,140.3435,140.392,140.0615,140.11599999999999,0
2022-09-05 00:00:00+00:00,140.49,140.55349999999999,140.4885,140.53,0
2022-09-06 00:00:00+00:00,141.5405,141.8635,141.5145,141.691,0
2022-09-07 00:00:00+00:00,143.10399999999998,143.853,143.046,143.74849999999998,0
2022-09-08 00:00:00+00:00,143.875,143.9185,143.60750000000002,143.6775,0
2022-09-09 00:00:00+00:00,143.87650000000002,143.962,142.156,142.562,0
2022-09-12 00:00:00+00:00,142.8055,142.8185,142.33100000000002,142.73000000000002,0
2022-09-13 00:00:00+00:00,142.5845,142.7415,142.1695,142.2225,0
2022-09-14 00:00:00+00:00,144.532,144.5485,143.04899999999998,143.12599999999998,0
2022-09-15 00:00:00+00:00,143.5115,143.72500000000002,143.15449999999998,143.3235,0
2022-09-16 00:00:00+00:00,143.3665,143.39499999999998,143.22,143.2825,0
2022-09-19 00:00:00+00:00,143.2955,143.54500000000002,143.239,143.5125,0
2022-09-20 00:00:00+00:00,143.2365,143.6995,143.0725,143.585,0
2022-09-21 00:00:00+00:00,144.39499999999998,144.39999999999998,144.06650000000002,144.24200000000002,0
2022-09-22 00:00:00+00:00,144.422,144.4905,144.267,144.42950000000002,0
2022-09-25 00:00:00+00:00,143.494,143.5035,143.24599999999998,143.4905,0
2022-09-26 00:00:00+00:00,144.6155,144.6375,144.445,144.471,0
2022-09-27 00:00:00+00:00,144.70100000000002,144.836,144.572,144.7145,0
2022-09-28 00:00:00+00:00,144.7095,144.8065,144.07,144.1005,0
2022-09-29 00:00:00+00:00,144.6735,144.71550000000002,144.6025,144.7025,0
2022-09-30 00:00:00+00:00,144.6925,144.7745,144.64499999999998,144.726,0
2022-10-03 00:00:00+00:00,144.804,144.8665,144.7865,144.84550000000002,0
2022-10-04 00:00:00+00:00,144.52749999999997,144.757,144.2935,144.338,0
2022-10-05 00:00:00+00:00,144.4425,144.565,144.273,144.369,0
2022-10-06 00:00:00+00:00,144.5965,145.144,144.56799999999998,145.0475,0
2022-10-07 00:00:00+00:00,145.049,145.24599999999998,144.72,145.1985,0
2022-10-10 00:00:00+00:00,145.441,145.7605,145.4135,145.719,0
2022-10-11 00:00:00+00:00,145.7045,145.84,145.5405,145.824,0
2022-10-12 00:00:00+00:00,146.60199999999998,146.875,146.582,146.77800000000002,0
2022-10-13 00:00:00+00:00,146.837,147.50599999999997,146.815,147.3705,0
2022-10-17 00:00:00+00:00,149.0385,149.0445,148.9445,148.9865,0
2022-10-18 00:00:00+00:00,148.7895,149.226,148.7665,149.1695,0
2022-10-20 00:00:00+00:00,149.9085,150.219,149.82150000000001,150.176,0
2022-10-21 00:00:00+00:00,150.42399999999998,150.4865,150.35700000000003,150.47899999999998,0
2022-10-23 00:00:00+00:00,148.1245,149.445,148.0215,149.2945,0
2022-10-24 00:00:00+00:00,149.04399999999998,149.10000000000002,148.827,148.87900000000002,0
2022-10-25 00:00:00+00:00,148.9075,148.95,148.664,148.77800000000002,0
2022-10-26 00:00:00+00:00,148.3225,148.332,146.38799999999998,146.50599999999997,0
2022-10-27 00:00:00+00:00,145.252,146.333,145.13150000000002,146.13049999999998,0
2022-10-28 00:00:00+00:00,147.4365,147.863,147.3765,147.67700000000002,0
2022-10-31 00:00:00+00:00,148.01799999999997,148.8065,147.9855,148.739,0
2022-11-01 00:00:00+00:00,148.1755,148.34699999999998,148.1585,148.231,0
2022-11-02 00:00:00+00:00,147.1385,147.197,146.834,146.8605,0
2022-11-03 00:00:00+00:00,147.399,148.312,147.3845,148.244,0
2022-11-04 00:00:00+00:00,147.1955,147.39,146.92399999999998,147.1585,0
2022-11-07 00:00:00+00:00,146.6975,146.7485,146.47899999999998,146.62599999999998,0
2022-11-08 00:00:00+00:00,146.65449999999998,146.72000000000003,145.62150000000003,145.665,0
2022-11-09 00:00:00+00:00,146.2985,146.2985,145.9685,146.1575,0
2022-11-10 00:00:00+00:00,146.191,146.1975,141.753,141.8175,0
2022-11-11 00:00:00+00:00,138.6725,138.8065,138.6315,138.798,0
2022-11-14 00:00:00+00:00,139.1175,139.1485,138.9255,139.097,0
2022-11-15 00:00:00+00:00,139.339,139.7235,139.2825,139.5065,0
2022-11-16 00:00:00+00:00,139.364,139.9195,139.292,139.6525,0
2022-11-17 00:00:00+00:00,139.464,139.971,139.272,139.9365,0
2022-11-18 00:00:00+00:00,139.71550000000002,140.401,139.71550000000002,140.4005,0
2022-11-21 00:00:00+00:00,141.947,142.00549999999998,141.54899999999998,141.5975,0
2022-11-22 00:00:00+00:00,141.7765,141.7885,141.1515,141.2065,0
2022-11-23 00:00:00+00:00,141.3085,141.50900000000001,141.29500000000002,141.3485,0
2022-11-24 00:00:00+00:00,138.324,138.435,138.0855,138.235,0
2022-11-25 00:00:00+00:00,138.8345,139.5285,138.80599999999998,139.394,0
2022-11-28 00:00:00+00:00,137.80349999999999,138.2615,137.738,138.1535,0
2022-11-29 00:00:00+00:00,138.76049999999998,138.86849999999998,138.459,138.6465,0
2022-11-30 00:00:00+00:00,138.476,138.6275,137.94150000000002,138.088,0
2022-12-01 00:00:00+00:00,135.894,136.27949999999998,135.52999999999997,135.923,0
2022-12-02 00:00:00+00:00,134.6455,134.8055,133.6255,133.767,0
2022-12-05 00:00:00+00:00,135.2725,135.4865,135.0895,135.2375,0
2022-12-06 00:00:00+00:00,136.5815,137.038,136.29149999999998,137.03500000000003,0
2022-12-07 00:00:00+00:00,136.36599999999999,136.38600000000002,136.25900000000001,136.298,0
2022-12-08 00:00:00+00:00,136.94650000000001,137.17000000000002,136.94299999999998,137.09550000000002,0
2022-12-09 00:00:00+00:00,135.873,136.71499999999997,135.74599999999998,136.5855,0
2022-12-13 00:00:00+00:00,137.5145,137.899,134.9265,135.1935,0
2022-12-14 00:00:00+00:00,135.4795,135.6055,135.212,135.308,0
2022-12-15 00:00:00+00:00,135.3485,136.81799999999998,135.28500000000003,136.7815,0
2022-12-16 00:00:00+00:00,137.1635,137.3865,136.29500000000002,136.4075,0
2022-12-19 00:00:00+00:00,135.8435,136.99400000000003,135.754,136.97899999999998,0
2022-12-20 00:00:00+00:00,132.23250000000002,132.32850000000002,131.9985,132.0605,0
2022-12-21 00:00:00+00:00,131.786,131.881,131.54899999999998,131.572,0
2022-12-22 00:00:00+00:00,132.06150000000002,132.4905,131.7965,132.373,0
2022-12-23 00:00:00+00:00,132.71300000000002,132.7845,132.673,132.6925,0
2022-12-25 00:00:00+00:00,132.8075,132.8385,132.7385,132.79500000000002,0
2022-12-26 00:00:00+00:00,132.9435,132.9485,132.886,132.916,0
2022-12-27 00:00:00+00:00,132.87900000000002,133.20600000000002,132.86200000000002,133.0975,0
2022-12-29 00:00:00+00:00,133.735,133.75400000000002,132.99200000000002,133.036,0
2022-12-30 00:00:00+00:00,132.4565,132.5635,131.7855,131.9355,0
2023-01-01 00:00:00+00:00,130.96300000000002,130.9855,130.786,130.84199999999998,0
2023-01-02 00:00:00+00:00,130.79,130.904,130.74149999999997,130.74450000000002,0
2023-01-03 00:00:00+00:00,130.78199999999998,130.805,130.3125,130.41899999999998,0
2023-01-04 00:00:00+00:00,132.387,132.4635,132.06650000000002,132.254,0
2023-01-05 00:00:00+00:00,132.4875,133.789,132.2465,133.74450000000002,0
2023-01-06 00:00:00+00:00,134.16750000000002,134.202,131.99599999999998,132.036,0
2023-01-09 00:00:00+00:00,131.70350000000002,132.6565,131.6885,131.94799999999998,0
2023-01-10 00:00:00+00:00,131.523,132.305,131.4915,132.264,0
2023-01-11 00:00:00+00:00,132.483,132.55599999999998,132.31400000000002,132.4795,0
2023-01-12 00:00:00+00:00,130.8795,130.8815,130.632,130.6865,0
2023-01-13 00:00:00+00:00,128.93599999999998,129.2885,127.664,127.865,0
2023-01-16 00:00:00+00:00,128.536,128.66750000000002,128.4375,128.5845,0
2023-01-17 00:00:00+00:00,128.343,128.765,128.31799999999998,128.462,0
2023-01-18 00:00:00+00:00,130.259,130.315,129.6085,129.66750000000002,0
2023-01-19 00:00:00+00:00,128.291,128.478,127.90450000000001,128.435,0
2023-01-20 00:00:00+00:00,128.82049999999998,129.79250000000002,128.8195,129.61,0
2023-01-22 00:00:00+00:00,129.493,129.64,129.478,129.6005,0
2023-01-24 00:00:00+00:00,130.289,130.348,130.066,130.1655,0
2023-01-25 00:00:00+00:00,129.5935,129.618,129.4765,129.5015,0
2023-01-27 00:00:00+00:00,129.809,129.89,129.5005,129.63799999999998,0
2023-01-31 00:00:00+00:00,130.4395,130.49599999999998,130.06799999999998,130.1745,0
2023-02-01 00:00:00+00:00,129.849,129.861,128.8175,128.959,0
2023-02-02 00:00:00+00:00,128.603,128.7905,128.0865,128.68349999999998,0
2023-02-03 00:00:00+00:00,128.53199999999998,130.47750000000002,128.506,130.337,0
2023-02-06 00:00:00+00:00,132.0805,132.13799999999998,131.9265,132.099,0
2023-02-07 00:00:00+00:00,132.26600000000002,132.3445,131.0555,131.0725,0
2023-02-08 00:00:00+00:00,131.151,131.3305,131.034,131.25400000000002,0
2023-02-09 00:00:00+00:00,131.40550000000002,131.459,131.3075,131.425,0
2023-02-10 00:00:00+00:00,130.716,131.4885,130.63299999999998,131.38049999999998,0
2023-02-13 00:00:00+00:00,131.7415,132.691,131.7415,132.685,0
2023-02-14 00:00:00+00:00,132.037,132.07100000000003,131.95749999999998,131.9675,0
2023-02-15 00:00:00+00:00,133.0425,134.19400000000002,132.9975,134.1125,0
2023-02-16 00:00:00+00:00,133.9085,134.122,133.606,133.8265,0
2023-02-17 00:00:00+00:00,134.221,134.274,134.07299999999998,134.267,0
2023-02-20 00:00:00+00:00,134.2265,134.233,134.195,134.231,0
2023-02-21 00:00:00+00:00,134.88799999999998,134.9805,134.858,134.969,0
2023-02-22 00:00:00+00:00,134.9035,134.9475,134.675,134.727,0
2023-02-23 00:00:00+00:00,134.8975,134.9065,134.798,134.869,0
2023-02-24 00:00:00+00:00,134.3425,135.99,134.293,135.88099999999997,0
2023-02-27 00:00:00+00:00,136.4265,136.55849999999998,136.15800000000002,136.18200000000002,0
2023-02-28 00:00:00+00:00,136.7305,136.78500000000003,136.68099999999998,136.774,0
2023-03-01 00:00:00+00:00,136.40300000000002,136.425,135.94099999999997,136.1615,0
2023-03-02 00:00:00+00:00,136.7845,136.785,136.2495,136.2885,0
2023-03-03 00:00:00+00:00,136.6725,136.7175,136.07,136.091,0
2023-03-06 00:00:00+00:00,135.875,135.986,135.735,135.913,0
2023-03-08 00:00:00+00:00,136.82,137.1485,136.48000000000002,136.88600000000002,0
2023-03-09 00:00:00+00:00,136.1215,136.289,136.022,136.27949999999998,0
2023-03-10 00:00:00+00:00,136.7545,136.7765,134.1155,134.2985,0
2023-03-12 00:00:00+00:00,134.603,134.603,133.9395,133.9435,0
2023-03-14 00:00:00+00:00,133.0885,134.90300000000002,133.03,134.727,0
2023-03-15 00:00:00+00:00,134.8755,135.1155,134.63299999999998,134.67000000000002,0
2023-03-16 00:00:00+00:00,133.3365,133.49599999999998,132.60399999999998,132.6085,0
2023-03-20 00:00:00+00:00,131.426,131.47199999999998,131.30450000000002,131.32150000000001,0
2023-03-21 00:00:00+00:00,132.45100000000002,132.483,132.3485,132.349,0
2023-03-22 00:00:00+00:00,131.375,131.4965,131.2825,131.471,0
2023-03-23 00:00:00+00:00,131.2745,131.438,131.24900000000002,131.28300000000002,0
2023-03-24 00:00:00+00:00,129.76299999999998,130.00900000000001,129.6405,129.889,0
2023-03-27 00:00:00+00:00,130.707,131.5805,130.704,131.4675,0
2023-03-28 00:00:00+00:00,131.241,131.24200000000002,130.6245,130.8985,0
2023-03-30 00:00:00+00:00,132.648,132.8125,132.6275,132.672,0
2023-03-31 00:00:00+00:00,132.9765,133.35000000000002,132.82999999999998,133.1865,0
2023-04-03 00:00:00+00:00,132.45499999999998,132.57049999999998,132.3655,132.4635,0
2023-04-04 00:00:00+00:00,132.853,133.0805,131.586,131.6475,0
2023-04-05 00:00:00+00:00,131.6995,131.74099999999999,131.274,131.313,0
2023-04-06 00:00:00+00:00,131.32999999999998,131.575,131.32299999999998,131.454,0
2023-04-07 00:00:00+00:00,131.62,131.7585,131.60500000000002,131.755,0
2023-04-09 00:00:00+00:00,132.1515,132.175,132.1515,132.166,0
2023-04-10 00:00:00+00:00,133.3285,133.542,133.2685,133.535,0
2023-04-11 00:00:00+00:00,133.47199999999998,133.708,133.24450000000002,133.605,0
2023-04-13 00:00:00+00:00,133.276,133.377,133.12400000000002,133.3405,0
2023-04-14 00:00:00+00:00,132.40300000000002,133.8155,132.29000000000002,133.7895,0
2023-04-17 00:00:00+00:00,134.05399999999997,134.0625,133.8405,133.973,0
2023-04-18 00:00:00+00:00,134.4425,134.47699999999998,133.9135,133.9755,0
2023-04-19 00:00:00+00:00,134.7265,134.8,134.71800000000002,134.796,0
2023-04-20 00:00:00+00:00,134.336,134.3555,134.26299999999998,134.27949999999998,0
2023-04-21 00:00:00+00:00,133.88,134.3915,133.5505,134.2995,0
2023-04-24 00:00:00+00:00,134.227,134.41000000000003,134.185,134.2595,0
2023-04-25 00:00:00+00:00,134.2565,134.312,133.56900000000002,133.5795,0
2023-04-26 00:00:00+00:00,133.5405,133.699,133.47699999999998,133.63049999999998,0
2023-04-27 00:00:00+00:00,133.546,134.198,133.4605,133.997,0
2023-04-28 00:00:00+00:00,134.0395,136.2595,133.60750000000002,136.2415,0
2023-05-01 00:00:00+00:00,136.71800000000002,136.8495,136.707,136.829,0
2023-05-02 00:00:00+00:00,137.426,137.454,136.31650000000002,136.5475,0
2023-05-03 00:00:00+00:00,135.797,135.803,134.68,134.68,0
2023-05-04 00:00:00+00:00,134.0345,134.204,134.0165,134.1385,0
2023-05-05 00:00:00+00:00,134.05599999999998,134.905,133.9645,134.85000000000002,0
2023-05-07 00:00:00+00:00,134.85199999999998,135.077,134.83350000000002,135.06799999999998,0
2023-05-08 00:00:00+00:00,135.018,135.1285,134.97,135.089,0
2023-05-10 00:00:00+00:00,135.2355,135.37599999999998,134.291,134.36149999999998,0
2023-05-12 00:00:00+00:00,134.5475,134.5845,134.5225,134.572,0
2023-05-15 00:00:00+00:00,135.975,136.1495,135.965,136.1335,0
2023-05-16 00:00:00+00:00,135.95100000000002,136.34550000000002,135.7525,136.32600000000002,0
